1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
0.9809166666666665 , 0.019083333333333334 , [4 1 0 1 0 1 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
0.9809166666666665 , 0.019083333333333334 , [4 1 0 1 0 1 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 0 0 0 0 0 0 0] , 0
0.5312971195685976 , 0.46870288043140257 , [4 1 1 0 0 0 1 0 0 0 0 0 0 0] , 0
0.9809166666666665 , 0.019083333333333334 , [4 1 0 1 0 1 1 0 0 0 0 0 0 0] , 0
0.9809166666666665 , 0.019083333333333334 , [4 1 0 1 0 1 1 0 0 0 0 0 0 0] , 1
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 0
0.9844908871886119 , 0.015509112811388764 , [4 1 0 0 1 0 0 1 0 0 0 0 0 0] , 1
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
0.4892099549036517 , 0.5107900450963484 , [4 1 0 0 1 1 0 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 0 1 0 1 0 0 0 0 0 0 0] , 1
0.0125 , 0.9875 , [4 0 0 0 1 0 0 1 1 0 0 1 0 0] , 1
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.04960367691380349 , 0.9503963230861966 , [4 0 0 0 1 0 0 1 1 0 0 0 1 0] , 1
0.04960367691380349 , 0.9503963230861966 , [4 0 0 0 1 0 0 1 1 0 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.975211014266784 , 0.024788985733216196 , [4 0 0 0 1 0 0 1 0 1 0 0 1 0] , 0
0.025229166666666667 , 0.9747708333333334 , [4 0 1 0 0 1 0 1 1 0 0 0 0 0] , 1
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
0.8328402777777777 , 0.1671597222222222 , [4 0 1 1 0 0 1 1 0 1 0 0 0 0] , 1
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 1
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 1 1 0 1 0 0 0 0] , 0
0.7228196248196243 , 0.27718037518037514 , [4 1 1 0 1 1 1 1 0 0 0 0 0 0] , 1
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
0.7228196248196243 , 0.27718037518037514 , [4 1 1 0 1 1 1 1 0 0 0 0 0 0] , 0
0.7228196248196243 , 0.27718037518037514 , [4 1 1 0 1 1 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 1 0 1 1 0 0 0 0 0 0] , 0
0.22994917442648666 , 0.7700508255735136 , [4 1 1 0 0 1 0 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
0.2753070781342841 , 0.7246929218657161 , [4 1 1 0 0 0 1 1 0 0 0 0 0 0] , 1
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 0
1.0 , 0.0 , [4 1 0 1 0 0 1 1 0 0 0 0 0 0] , 1
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
0.0 , 1.0 , [4 0 0 0 1 0 0 1 1 0 1 0 0 1] , 1
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 1 0 1 1 0 0 1] , 0
0.0375 , 0.9625 , [4 0 0 0 1 0 0 0 1 0 0 1 0 0] , 1
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
0.74875 , 0.25125 , [4 0 0 0 1 0 0 0 0 1 0 1 1 0] , 0
0.74875 , 0.25125 , [4 0 0 0 1 0 0 0 0 1 0 1 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
0.07196824009324007 , 0.9280317599067601 , [4 0 1 0 0 0 0 1 0 0 1 0 0 0] , 1
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
1.0 , 0.0 , [4 0 0 1 0 0 0 1 0 0 1 0 0 0] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.5781549264826161 , 0.4218450735173839 , [4 0 0 0 1 0 0 0 0 0 1 1 1 1] , 1
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.6825213496813025 , 0.3174786503186975 , [4 0 0 0 1 0 0 0 0 0 1 0 1 1] , 0
0.5781549264826161 , 0.4218450735173839 , [4 0 0 0 1 0 0 0 0 0 1 1 1 1] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 0
0.9745097579539881 , 0.025490242046012482 , [4 1 0 0 1 0 0 0 0 0 0 0 0 0] , 1
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
1.0 , 0.0 , [4 0 0 0 1 0 0 0 0 1 0 0 1 0] , 0
0.09525421207012352 , 0.9047457879298766 , [4 0 0 0 1 0 0 0 1 0 0 0 1 0] , 0
